timestamp_utc,open,high,low,close,volume,turnover,oi_btc,long_ratio,short_ratio,long_short_ratio,funding_rate,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,basis,premium_pct,oi_usd
2022-05-25 00:00:00+00:00,29642.5,30213.0,29531.5,30175.5,18759.562,561410973.7625,27723.944,0.5797,0.4203,1.3792529145848202,9.211e-05,29655.63,30211.95,29558.37,30198.55,29655.63,30220.56,29557.93,30198.31,0.23999999999796273,7.947464609707058e-06,837222909.0812
2022-05-25 04:00:00+00:00,30175.5,30197.0,29665.0,29695.5,16592.303,495898831.5945,28797.61,0.5482,0.4518,1.2133687472332892,9.211e-05,30198.55,30217.48,29669.93,29702.8,30198.31,30217.82,29669.85,29701.34,1.4599999999991269,4.915603134401097e-05,855369650.308
2022-05-25 08:00:00+00:00,29695.5,29937.5,29345.0,29403.5,21440.767,635641352.543,28629.802,0.5444,0.4556,1.1949078138718174,1.547e-05,29702.8,29936.64,29358.81,29412.57,29701.34,29938.99,29355.24,29410.2,2.3699999999989814,8.058428708403824e-05,842076055.41114
2022-05-25 12:00:00+00:00,29403.5,29908.0,29324.0,29620.5,28403.493,842368484.207,28530.995,0.5355,0.4645,1.1528525296017222,1.547e-05,29412.57,29904.81,29349.38,29628.03,29410.2,29905.54,29345.6,29628.03,0.0,0.0,845317175.7898499
2022-05-25 16:00:00+00:00,29620.5,30053.5,29405.0,29577.5,30349.439,902765028.4815,28800.703,0.5374,0.4626,1.1616947686986596,7.881e-05,29628.03,30028.08,29433.14,29596.12,29628.03,30030.67,29430.33,29596.49,-0.37000000000261934,-1.250148243939127e-05,852389062.07236
2022-05-25 20:00:00+00:00,29577.5,29869.0,29527.0,29542.0,8623.965,256003433.629,27007.415,0.5404,0.4596,1.1758050478677111,7.881e-05,29596.12,29878.58,29541.58,29545.44,29596.49,29877.85,29541.57,29545.44,0.0,0.0,797945959.4376
2022-05-26 00:00:00+00:00,29542.0,29878.0,29480.0,29834.5,13150.653,391099464.634,27190.388,0.5432,0.4568,1.1891418563922942,0.0001,29545.44,29886.93,29508.64,29838.95,29545.44,29886.41,29505.69,29837.46,1.4900000000016007,4.9937226560223313e-05,811332628.0126
2022-05-26 04:00:00+00:00,29834.5,29861.0,29500.0,29702.5,13524.496,401356196.4175,27573.395,0.5358,0.4642,1.154243860404998,0.0001,29838.95,29874.39,29478.88,29730.88,29837.46,29873.42,29471.26,29730.88,0.0,0.0,819781297.9376
2022-05-26 08:00:00+00:00,29702.5,29720.0,28861.5,28998.5,39567.417,1152836381.757,27726.309,0.5489,0.4511,1.2168033695411218,0.0001,29730.88,29742.33,28886.64,29006.28,29730.88,29739.79,28883.72,29004.86,1.4199999999982538,4.8957312670988715e-05,804237082.22052
2022-05-26 12:00:00+00:00,28998.5,29527.5,27950.0,29368.5,94367.374,2720473305.331,28900.125,0.5779,0.4221,1.369106846718787,0.0001,29006.28,29489.28,28028.39,29393.39,29004.86,29491.79,28026.63,29393.39,0.0,0.0,849472645.1737499
2022-05-26 16:00:00+00:00,29368.5,29800.0,29350.0,29370.5,33257.03,982826243.501,29362.298,0.5584,0.4416,1.2644927536231885,0.0001,29393.39,29777.58,29373.94,29383.86,29393.39,29787.58,29370.49,29382.38,1.4799999999995634,5.037032398327036e-05,862777653.71028
2022-05-26 20:00:00+00:00,29370.5,29686.0,29164.0,29201.0,15570.806,458420373.615,28167.656,0.5331,0.4669,1.1417862497322768,0.0001,29383.86,29679.16,29180.12,29201.7,29382.38,29678.97,29180.04,29202.14,-0.4399999999986903,-1.5067388896796273e-05,822543440.2152
2022-05-27 00:00:00+00:00,29201.0,29381.0,28824.5,29013.5,30805.825,894434995.2445,27612.94,0.5296,0.4704,1.1258503401360545,0.0001,29201.7,29390.7,28846.02,29021.62,29202.14,29388.66,28844.47,29020.07,1.5499999999992724,5.341131155091192e-05,801372251.7628
2022-05-27 04:00:00+00:00,29013.5,29250.0,28611.5,28980.5,40663.879,1174810016.487,26441.952,0.5463,0.4537,1.2040996253030638,0.0001,29021.62,29205.05,28649.99,28992.26,29020.07,29206.4,28643.53,28992.26,0.0,0.0,766611947.29152
2022-05-27 08:00:00+00:00,28980.5,29129.0,28745.0,28902.5,27089.005,784230423.505,27603.399,0.56,0.44,1.272727272727273,7.478e-05,28992.26,29141.68,28784.91,28913.99,28992.26,29139.8,28782.61,28912.54,1.4500000000007276,5.0151249250350456e-05,798124402.6520101
2022-05-27 12:00:00+00:00,28902.5,29362.0,28647.0,28831.5,71659.168,2079784722.265,27322.24,0.5599,0.4401,1.2722108611679164,7.478e-05,28913.99,29372.51,28650.6,28850.48,28912.54,29372.88,28649.76,28850.47,0.00999999999839929,3.4661480379346644e-07,788259738.6752
2022-05-27 16:00:00+00:00,28831.5,29053.0,28256.5,28863.0,51061.552,1458449398.075,29044.332,0.5715,0.4285,1.3337222870478413,0.0001,28850.48,29046.64,28290.7,28878.35,28850.47,29052.08,28286.7,28879.39,-1.0400000000008731,-3.601184097035544e-05,838752385.0121999
2022-05-27 20:00:00+00:00,28863.0,29011.0,28507.0,28619.0,14737.93,424041835.4145,27238.019,0.575,0.425,1.352941176470588,0.0001,28878.35,29014.88,28550.36,28629.64,28879.39,29014.46,28526.78,28629.64,0.0,0.0,779814678.28316
2022-05-28 00:00:00+00:00,28619.0,28832.0,28522.0,28802.0,12481.388,358070056.4695,27511.062,0.5641,0.4359,1.2941041523285157,0.0001,28629.64,28842.96,28535.36,28821.03,28629.64,28842.9,28533.13,28819.59,1.4399999999986903,4.9966012701731366e-05,792897143.23386
2022-05-28 04:00:00+00:00,28802.0,28930.0,28732.5,28865.0,7559.072,217948551.732,27439.425,0.5619,0.4381,1.2825838849577722,0.0001,28821.03,28948.54,28754.3,28884.99,28819.59,28948.5,28752.98,28884.99,0.0,0.0,792587516.73075
2022-05-28 08:00:00+00:00,28865.0,28909.0,28752.0,28816.5,5939.177,171234507.179,27678.05,0.5513,0.4487,1.2286605749944284,0.0001,28884.99,28927.8,28768.84,28827.7,28884.99,28928.23,28769.27,28828.07,-0.36999999999898137,-1.2834712833671535e-05,797894521.985
2022-05-28 12:00:00+00:00,28816.5,29260.0,28786.0,28969.0,17506.153,508027793.511,28294.835,0.5447,0.4553,1.1963540522732263,0.0001,28827.7,29248.64,28794.67,28987.96,28828.07,29257.25,28794.95,28987.96,0.0,0.0,820209545.1866
2022-05-28 16:00:00+00:00,28969.0,29069.0,28777.5,29004.5,9027.389,261107418.791,28481.331,0.5452,0.4548,1.1987686895338612,-2.573e-05,28987.96,29063.59,28787.66,29021.03,28987.96,29065.09,28784.98,29019.58,1.4499999999970896,4.9966264156720724e-05,826557561.3909299
2022-05-28 20:00:00+00:00,29004.5,29154.5,28943.0,29018.0,4824.83,140116615.7045,28253.858,0.5471,0.4529,1.20799293442261,-2.573e-05,29021.03,29152.56,28963.89,29031.36,29019.58,29152.7,28963.16,29031.36,0.0,0.0,820247922.9868801
2022-05-29 00:00:00+00:00,29018.0,29036.5,28838.5,28976.5,6245.03,180663678.519,28647.006,0.5452,0.4548,1.1987686895338612,0.0001,29031.36,29047.35,28845.87,28984.34,29031.36,29045.63,28842.87,28983.46,0.8800000000010186,3.0362144478299646e-05,830314561.8860401
2022-05-29 04:00:00+00:00,28976.5,29055.0,28907.0,28998.0,4174.742,121007577.451,28790.669,0.548,0.452,1.2123893805309736,0.0001,28984.34,29060.68,28916.39,29006.98,28983.46,29060.25,28915.61,29006.97,0.00999999999839929,3.4474472853935755e-07,835130359.8696201
2022-05-29 08:00:00+00:00,28998.0,29229.0,28946.5,29201.5,15330.829,446234560.6465,29146.658,0.5395,0.4605,1.1715526601520085,6.084e-05,29006.98,29234.88,28956.92,29211.26,29006.97,29233.88,28954.53,29212.69,-1.430000000000291,-4.8951329028593094e-05,851410604.96908
2022-05-29 12:00:00+00:00,29201.5,29500.0,29152.0,29209.5,20667.815,606089482.694,29859.059,0.5336,0.4664,1.1440823327615781,6.084e-05,29211.26,29476.57,29172.22,29215.81,29212.69,29475.97,29171.28,29215.82,-0.00999999999839929,-3.4228031246082736e-07,872356594.5227901
2022-05-29 16:00:00+00:00,29209.5,29360.0,29075.0,29119.5,7828.223,228757029.5345,30556.449,0.5227,0.4773,1.0951183741881418,0.0001,29215.81,29353.71,29079.65,29127.52,29215.82,29353.21,29077.85,29126.06,1.4599999999991269,5.012693100265284e-05,890033579.37648
2022-05-29 20:00:00+00:00,29119.5,29592.0,29090.0,29452.0,10807.267,317357242.4895,30213.554,0.5231,0.4769,1.0968756552736423,0.0001,29127.52,29587.09,29095.1,29466.87,29126.06,29586.78,29093.85,29466.87,0.0,0.0,890298867.95598
2022-05-30 00:00:00+00:00,29452.0,30400.5,29289.0,30335.5,30263.076,906029605.2705,30332.857,0.5221,0.4779,1.0924879681941828,0.0001,29466.87,30399.52,29314.5,30357.16,29466.87,30399.41,29311.9,30355.64,1.5200000000004366,5.0073067146679716e-05,920819393.20612
2022-05-30 04:00:00+00:00,30335.5,31046.0,30215.0,30614.0,27407.186,837832773.4865,31343.801,0.5136,0.4864,1.0559210526315788,0.0001,30357.16,30904.6,30243.5,30635.75,30355.64,30907.78,30242.21,30635.75,0.0,0.0,960240851.48575
2022-05-30 08:00:00+00:00,30614.0,30763.0,30555.0,30657.0,12828.98,393238069.3585,32129.134,0.4905,0.5095,0.9627085377821394,0.0001,30635.75,30761.49,30566.11,30663.8,30635.75,30764.18,30568.01,30665.25,-1.4500000000007276,-4.728479304752864e-05,985201339.1492
2022-05-30 12:00:00+00:00,30657.0,30981.5,30230.5,30619.0,34565.83,1055575082.877,33111.133,0.4776,0.5224,0.9142419601837674,0.0001,30663.8,30916.35,30269.05,30633.67,30665.25,30924.96,30269.99,30633.67,0.0,0.0,1014315521.64811
2022-05-30 16:00:00+00:00,30619.0,30867.0,30541.5,30625.5,11963.143,366940570.485,32253.713,0.4681,0.5319,0.8800526414739612,-9.447e-05,30633.67,30852.39,30577.68,30648.07,30633.67,30861.19,30572.98,30646.54,1.5299999999988358,4.992406973181429e-05,988514053.78391
2022-05-30 20:00:00+00:00,30625.5,32333.0,30536.0,31731.5,44314.94,1396250997.256,32432.193,0.4625,0.5375,0.8604651162790699,-9.447e-05,30648.07,32217.77,30564.15,31733.43,30646.54,32220.42,30554.03,31733.43,0.0,0.0,1029184726.31199
2022-05-31 00:00:00+00:00,31731.5,31850.0,31420.5,31765.0,12606.605,398958824.933,27786.143,0.4991,0.5009,0.9964064683569575,0.0001,31733.43,31860.01,31447.13,31773.49,31733.43,31859.18,31446.2,31772.91,0.5800000000017462,1.8254544516122264e-05,882862736.74907
2022-05-31 04:00:00+00:00,31765.0,31786.0,31427.5,31571.5,9504.139,300347450.951,28225.357,0.4995,0.5005,0.9980019980019981,0.0001,31773.49,31800.71,31437.56,31574.22,31772.91,31800.16,31437.28,31574.21,0.010000000002037268,3.1671417913662033e-07,891193631.4965401
2022-05-31 08:00:00+00:00,31571.5,31820.0,31482.5,31741.5,12517.618,396330096.4485,28810.126,0.502,0.498,1.0080321285140563,3.659e-05,31574.22,31836.45,31510.39,31766.99,31574.21,31834.72,31507.35,31765.4,1.5900000000001455,5.005446177287695e-05,915210984.54074
2022-05-31 12:00:00+00:00,31741.5,32175.0,31216.0,32032.5,36028.799,1139582596.278,29336.675,0.5039,0.4961,1.0157226365652088,3.659e-05,31766.99,32177.27,31234.55,32057.22,31765.4,32181.25,31232.66,32057.22,0.0,0.0,940452244.5435001
2022-05-31 16:00:00+00:00,32032.5,32450.0,31547.5,31618.0,31965.965,1022906764.844,29168.723,0.5031,0.4969,1.012477359629704,0.0001,32057.22,32385.76,31582.48,31624.82,32057.22,32383.99,31580.6,31623.84,0.9799999999995634,3.0989278974329603e-05,922455614.50486
2022-05-31 20:00:00+00:00,31618.0,31922.0,31591.0,31781.0,6964.35,221216077.54,28391.741,0.5007,0.4993,1.002803925495694,0.0001,31624.82,31927.71,31599.89,31801.12,31623.84,31933.69,31598.38,31801.13,-0.010000000002037268,-3.1445423486641096e-07,902889162.5499201
2022-06-01 00:00:00+00:00,31781.0,31982.5,31606.5,31624.0,10785.215,342963378.4325,28583.319,0.5028,0.4972,1.0112630732099759,0.0001,31801.12,31981.7,31617.99,31631.86,31801.13,31978.77,31616.38,31630.28,1.5800000000017462,4.9952134473730435e-05,904143544.94334
2022-06-01 04:00:00+00:00,31624.0,31660.5,31370.0,31477.0,12614.561,397809741.5405,29267.034,0.4987,0.5013,0.9948134849391582,0.0001,31631.86,31669.66,31379.28,31482.72,31630.28,31668.76,31375.6,31482.83,-0.11000000000058208,-3.4939679819311693e-06,921405836.65248
2022-06-01 08:00:00+00:00,31477.0,31694.0,31423.5,31590.5,11260.32,355425187.8135,29112.655,0.5043,0.4957,1.0173492031470648,0.0001,31482.72,31706.87,31452.16,31607.11,31482.83,31704.5,31450.18,31605.53,1.5800000000017462,4.999125153103733e-05,920166888.97705
2022-06-01 12:00:00+00:00,31590.5,31894.5,30706.5,30747.5,46238.613,1445678593.1555,29433.497,0.5059,0.4941,1.0238818053025704,0.0001,31607.11,31899.73,30725.71,30744.89,31605.53,31899.13,30693.38,30743.43,1.4599999999991269,4.748982140246312e-05,904929627.58033
2022-06-01 16:00:00+00:00,30747.5,30748.0,29859.0,30114.0,56023.945,1697138276.061,30154.307,0.5141,0.4859,1.0580366330520683,0.0001,30744.89,30746.97,29907.19,30128.58,30743.43,30743.9,29901.53,30127.07,1.5100000000020373,5.012103732629948e-05,908506450.7940601
2022-06-01 20:00:00+00:00,30114.0,30145.0,29291.0,29789.0,30411.104,903354820.5985,28895.091,0.5315,0.4685,1.134471718249733,0.0001,30128.58,30157.35,29336.19,29803.43,30127.07,30156.97,29327.33,29805.38,-1.9500000000007276,-6.542443008613639e-05,861172821.9621301
2022-06-02 00:00:00+00:00,29789.0,29887.0,29558.0,29710.0,12312.594,366216853.9925,27211.704,0.5432,0.4568,1.1891418563922942,0.0001,29803.43,29901.81,29598.8,29731.03,29805.38,29900.17,29596.14,29729.81,1.2199999999975262,4.103625283839776e-05,809031987.9751201
2022-06-02 04:00:00+00:00,29710.0,30100.0,29637.5,29943.5,11104.907,331690112.971,27604.679,0.5439,0.4561,1.1925016443762333,0.0001,29731.03,30110.62,29656.14,29967.67,29729.81,30118.3,29654.63,29968.21,-0.5400000000008731,-1.8019094233551926e-05,827247910.72793
2022-06-02 08:00:00+00:00,29943.5,30188.0,29836.0,30151.5,12130.143,363720121.248,27688.592,0.5451,0.4549,1.1982853374367992,8.218e-05,29967.67,30204.63,29866.44,30174.13,29968.21,30205.43,29867.23,30174.78,-0.6499999999978172,-2.154116782285794e-05,835479174.52496
2022-06-02 12:00:00+00:00,30151.5,30388.0,29584.5,30190.5,39302.059,1178461656.2545,28956.08,0.5418,0.4582,1.1824530772588389,8.218e-05,30174.13,30380.06,29601.57,30208.38,30174.78,30383.96,29601.73,30209.58,-1.2000000000007276,-3.972249862463257e-05,874716267.9504001
2022-06-02 16:00:00+00:00,30190.5,30405.0,29955.5,30275.5,15650.331,472748712.539,28925.906,0.5209,0.4791,1.0872469213107911,-4.305e-05,30208.38,30398.83,29983.42,30289.81,30209.58,30407.03,29983.72,30292.08,-2.2700000000004366,-7.493707926297687e-05,876160196.81786
2022-06-02 20:00:00+00:00,30275.5,30711.0,30212.0,30450.0,15603.076,475377086.066,28621.36,0.5147,0.4853,1.0605810838656502,-4.305e-05,30289.81,30687.13,30233.51,30452.97,30292.08,30688.2,30235.19,30452.96,0.010000000002037268,3.2837530414243043e-07,871605417.4392
2022-06-03 00:00:00+00:00,30450.0,30698.0,30321.0,30512.5,10966.452,334403579.793,27905.107,0.526,0.474,1.109704641350211,-0.00014957,30452.97,30693.49,30362.56,30529.05,30452.96,30695.66,30359.64,30528.83,0.21999999999752617,7.206303025616316e-06,851916406.8583499
2022-06-03 04:00:00+00:00,30512.5,30541.0,30260.0,30424.5,8299.061,252432388.883,29081.825,0.5236,0.4764,1.0990764063811922,-0.00014957,30529.05,30559.75,30288.16,30445.45,30528.83,30559.64,30288.11,30444.7,0.75,2.463482970763384e-05,885409248.9462501
2022-06-03 08:00:00+00:00,30424.5,30500.0,29666.0,29750.0,27684.281,830669399.9405,29269.989,0.512,0.488,1.0491803278688525,1.431e-05,30445.45,30519.34,29682.77,29756.84,30444.7,30521.7,29680.64,29758.02,-1.180000000000291,-3.965317584974709e-05,870982379.47476
2022-06-03 12:00:00+00:00,29750.0,29890.5,29250.0,29493.5,39442.989,1166569668.6245,29123.499,0.5202,0.4798,1.0842017507294706,1.431e-05,29756.84,29880.34,29299.19,29504.36,29758.02,29884.32,29289.96,29504.79,-0.43000000000029104,-1.4573904779538882e-05,859270198.95564
2022-06-03 16:00:00+00:00,29493.5,29687.0,29385.0,29556.5,11324.511,334344753.1365,29623.564,0.5392,0.4608,1.1701388888888888,-7.9e-05,29504.36,29670.49,29406.16,29575.57,29504.79,29670.17,29401.74,29574.09,1.4799999999995634,5.004380523625794e-05,876133790.73148
2022-06-03 20:00:00+00:00,29556.5,29865.0,29552.0,29688.0,9290.735,276091156.186,29349.839,0.5549,0.4451,1.2466861379465288,-7.9e-05,29575.57,29888.07,29560.8,29700.48,29574.09,29887.4,29559.32,29700.48,0.0,0.0,871704306.22272
2022-06-04 00:00:00+00:00,29688.0,29745.0,29466.0,29546.0,8012.445,237003494.253,28876.621,0.5579,0.4421,1.261931689662972,0.0001,29700.48,29765.49,29498.44,29561.2,29700.48,29763.22,29496.72,29559.98,1.2200000000011642,4.127201709883309e-05,853627568.7052
2022-06-04 04:00:00+00:00,29546.0,29728.5,29534.0,29688.0,6091.05,180690324.0645,29474.62,0.5526,0.4474,1.2351363433169422,0.0001,29561.2,29731.27,29548.12,29700.2,29559.98,29732.32,29546.91,29700.2,0.0,0.0,875402108.924
2022-06-04 08:00:00+00:00,29688.0,29782.0,29571.0,29668.5,6897.051,204816504.391,29462.15,0.5558,0.4442,1.2512381809995496,8.266e-05,29700.2,29800.58,29596.05,29681.24,29700.2,29799.96,29595.69,29680.89,0.3500000000021828,1.1792099226208608e-05,874473145.0660001
2022-06-04 12:00:00+00:00,29668.5,30000.0,29468.0,29839.0,18013.441,535090584.9505,29741.231,0.5524,0.4476,1.2341376228775693,8.266e-05,29681.24,29976.82,29488.84,29858.59,29680.89,29980.57,29487.05,29858.59,0.0,0.0,888031222.52429
2022-06-04 16:00:00+00:00,29839.0,29839.0,29600.0,29644.5,7021.633,208643954.926,29444.013,0.5558,0.4442,1.2512381809995496,2.361e-05,29858.59,29859.94,29616.73,29655.76,29858.59,29858.86,29615.86,29655.21,0.5499999999992724,1.8546488121287034e-05,873184582.9648799
2022-06-04 20:00:00+00:00,29644.5,29952.0,29623.0,29857.0,7330.753,218476442.25,29081.399,0.5556,0.4444,1.2502250225022502,2.361e-05,29655.76,29970.2,29632.31,29863.87,29655.21,29971.13,29631.73,29863.87,0.0,0.0,868483119.15413
2022-06-05 00:00:00+00:00,29857.0,29880.5,29660.5,29744.5,6012.853,178916505.2915,29202.285,0.5527,0.4473,1.23563603845294,3.614e-05,29863.87,29896.73,29683.4,29766.53,29863.87,29896.3,29680.61,29766.3,0.22999999999956344,7.726858897463355e-06,869250692.52105
2022-06-05 04:00:00+00:00,29744.5,29816.5,29634.5,29642.5,5497.741,163486040.6005,29490.775,0.5526,0.4474,1.2351363433169422,3.614e-05,29766.53,29820.02,29645.16,29645.73,29766.3,29819.9,29645.15,29645.72,0.00999999999839929,3.3731682004684956e-07,874275553.14075
2022-06-05 08:00:00+00:00,29642.5,29730.0,29509.5,29708.5,9338.747,276756652.325,29517.044,0.5543,0.4457,1.2436616558223021,1.521e-05,29645.73,29742.22,29537.81,29721.04,29645.72,29740.26,29535.46,29719.55,1.4900000000016007,5.013534861737815e-05,877277245.40576
2022-06-05 12:00:00+00:00,29708.5,29959.5,29615.0,29951.5,12148.936,361833646.6175,29979.386,0.552,0.448,1.2321428571428572,1.521e-05,29721.04,29976.69,29628.56,29972.61,29719.55,29979.82,29627.81,29972.62,-0.00999999999839929,-3.3363783340926783e-07,898560444.61746
2022-06-05 16:00:00+00:00,29951.5,30196.5,29750.0,30035.5,21545.508,646054297.069,30051.335,0.5461,0.4539,1.2031284423881912,0.0001,29972.61,30180.3,29764.15,30051.12,29972.62,30178.93,29762.61,30050.03,1.0900000000001455,3.6272842323290376e-05,903076274.2451999
2022-06-05 20:00:00+00:00,30035.5,30110.0,29800.0,29901.5,9105.336,272720032.8485,30148.462,0.541,0.459,1.1786492374727668,0.0001,30051.12,30127.03,29819.79,29918.17,30050.03,30126.67,29819.15,29918.17,0.0,0.0,901986811.35454
2022-06-06 00:00:00+00:00,29901.5,31267.5,29871.0,31237.0,43436.207,1334228211.3445,29798.281,0.5416,0.4584,1.181500872600349,5.579e-05,29918.17,31272.16,29892.87,31250.8,29918.17,31272.31,29892.27,31250.49,0.3099999999976717,9.919844456764412e-06,931220119.8748
2022-06-06 04:00:00+00:00,31237.0,31445.0,31120.5,31272.5,19813.424,619081106.2645,30483.69,0.524,0.476,1.1008403361344539,5.579e-05,31250.8,31419.53,31150.87,31291.19,31250.49,31430.84,31148.41,31291.19,0.0,0.0,953870935.6910999
2022-06-06 08:00:00+00:00,31272.5,31600.0,31257.5,31383.5,19989.924,628048049.238,31360.811,0.4977,0.5023,0.9908421262193908,2.012e-05,31291.19,31580.37,31280.39,31398.55,31291.19,31594.81,31280.94,31398.83,-0.2800000000024738,-8.91752972968973e-06,984683992.22405
2022-06-06 12:00:00+00:00,31383.5,31750.0,31140.0,31536.0,41846.509,1316261149.0845,32790.151,0.4828,0.5172,0.9334880123743233,2.012e-05,31398.55,31759.87,31165.47,31541.09,31398.83,31759.98,31164.91,31541.1,-0.00999999999839929,-3.170466470224339e-07,1034237103.80459
2022-06-06 16:00:00+00:00,31536.0,31545.0,31033.0,31463.0,23960.126,749631465.388,33568.94,0.4579,0.5421,0.8446781036709093,-1.767e-05,31541.09,31555.2,31060.94,31472.54,31541.1,31554.83,31055.24,31471.16,1.3800000000010186,4.3849670619100744e-05,1056499806.9076
2022-06-06 20:00:00+00:00,31463.0,31598.0,31263.5,31370.5,11543.084,362812440.98,33820.691,0.4493,0.5507,0.8158707100054476,-1.767e-05,31472.54,31597.22,31275.04,31372.61,31471.16,31597.11,31274.84,31372.6,0.010000000002037268,3.187494820970295e-07,1061043348.67351
2022-06-07 00:00:00+00:00,31370.5,31370.5,29119.5,29550.5,76427.847,2292407627.808,33716.49,0.4508,0.5492,0.8208302986161689,1.18e-05,31372.61,31382.38,29228.04,29571.85,31372.6,31379.24,29220.4,29570.37,1.4799999999995634,5.005010082726606e-05,997058984.8064998
2022-06-07 04:00:00+00:00,29550.5,29615.0,29380.5,29561.5,13779.447,406519427.998,29448.731,0.5393,0.4607,1.1706099413935316,1.18e-05,29571.85,29632.37,29418.88,29585.18,29570.37,29631.59,29405.16,29585.18,0.0,0.0,871246007.40658
2022-06-07 08:00:00+00:00,29561.5,29725.5,29325.0,29503.0,16812.673,496755135.362,30251.086,0.5592,0.4408,1.2686025408348458,0.0001,29585.18,29736.27,29347.64,29523.89,29585.18,29733.7,29345.93,29522.48,1.4099999999998545,4.77602152664632e-05,893129735.4445399
2022-06-07 12:00:00+00:00,29503.0,30030.0,29388.0,29877.5,35034.984,1041536320.6165,31075.725,0.5705,0.4295,1.3282887077997672,0.0001,29523.89,30024.34,29403.98,29891.45,29522.48,30034.57,29401.86,29891.44,0.010000000002037268,3.3454393639240094e-07,928898480.05125
2022-06-07 16:00:00+00:00,29877.5,31419.0,29733.0,31049.5,39823.027,1216219764.8,31658.38,0.5616,0.4384,1.281021897810219,9.565e-05,29891.45,31416.09,29753.92,31056.51,29891.44,31419.04,29751.17,31057.7,-1.1900000000023283,-3.831577998378271e-05,983198795.0538
2022-06-07 20:00:00+00:00,31049.5,31598.0,30302.5,31111.0,62778.376,1957350663.3635,29667.387,0.5291,0.4709,1.1235931195582927,9.565e-05,31056.51,31580.07,30317.85,31125.64,31057.7,31584.11,30315.89,31125.64,0.0,0.0,923416407.50268
2022-06-08 00:00:00+00:00,31111.0,31319.5,29818.0,30014.5,44273.711,1355777503.505,29370.48,0.4667,0.5333,0.8751171948246765,-7.631e-05,31125.64,31322.67,29856.57,30025.3,31125.64,31320.33,29852.56,30023.8,1.5,4.996036477727669e-05,881857473.1439999
2022-06-08 04:00:00+00:00,30014.5,30696.0,29868.0,30543.5,26812.854,813794648.5905,28555.839,0.4893,0.5107,0.9580967299784608,-7.631e-05,30025.3,30679.71,29884.19,30560.24,30023.8,30680.21,29882.52,30561.27,-1.0299999999988358,-3.370278787494223e-05,872673293.2413601
2022-06-08 08:00:00+00:00,30543.5,30600.0,30312.5,30410.5,10964.335,333873646.8805,27932.888,0.5079,0.4921,1.0321072952651902,0.0001,30560.24,30617.78,30343.07,30413.4,30561.27,30614.75,30341.09,30411.87,1.5300000000024738,5.030930357135138e-05,849534095.8992
2022-06-08 12:00:00+00:00,30410.5,30900.0,30038.0,30467.0,41107.723,1252548875.107,28757.592,0.5053,0.4947,1.0214271275520517,0.0001,30413.4,30886.21,30059.46,30472.32,30411.87,30888.24,30057.12,30472.33,-0.010000000002037268,-3.28166569541524e-07,876310545.85344
2022-06-08 16:00:00+00:00,30467.0,30536.5,29898.5,30131.5,23192.147,701019797.827,28302.707,0.5356,0.4644,1.1533161068044788,0.0001,30472.32,30548.85,29923.25,30143.43,30472.33,30545.96,29917.98,30140.17,3.2600000000020373,0.00010816130101462724,853140667.26501
2022-06-08 20:00:00+00:00,30131.5,30545.0,30080.0,30192.0,9296.296,281533348.0215,27720.002,0.5247,0.4753,1.103934357248054,0.0001,30143.43,30488.59,30106.13,30204.64,30140.17,30494.06,30104.62,30204.64,0.0,0.0,837272681.20928
2022-06-09 00:00:00+00:00,30192.0,30312.5,30043.5,30280.0,10862.435,327853726.727,27062.9,0.5296,0.4704,1.1258503401360545,0.0001,30204.64,30324.96,30076.01,30294.55,30204.64,30323.31,30072.66,30293.04,1.5099999999983993,4.984643337210129e-05,819858377.195
2022-06-09 04:00:00+00:00,30280.0,30485.5,30203.5,30466.5,10110.364,306782663.542,27361.369,0.5331,0.4669,1.1417862497322768,0.0001,30294.55,30486.34,30237.12,30485.76,30293.04,30486.53,30235.73,30486.27,-0.5100000000020373,-1.6728842196898382e-05,834132128.6054399
2022-06-09 08:00:00+00:00,30466.5,30694.5,30255.0,30288.0,19058.749,580877064.304,27996.122,0.5425,0.4575,1.185792349726776,0.0001,30485.76,30700.14,30274.69,30301.43,30486.27,30697.69,30272.64,30299.92,1.5100000000020373,4.983511507627866e-05,848322531.05446
2022-06-09 12:00:00+00:00,30288.0,30378.5,29896.0,30291.0,39260.256,1183570649.3915,28511.505,0.5294,0.4706,1.1249468763280916,0.0001,30301.43,30385.65,29950.72,30303.45,30299.92,30387.93,29946.2,30302.81,0.6399999999994179,2.112015354349705e-05,863996966.19225
2022-06-09 16:00:00+00:00,30291.0,30446.5,29960.0,30007.0,17445.696,527166502.202,29754.221,0.553,0.447,1.2371364653243848,0.0001,30303.45,30441.4,29985.51,30014.75,30302.81,30444.67,29982.8,30015.14,-0.3899999999994179,-1.2993442642593636e-05,893065504.75975
2022-06-09 20:00:00+00:00,30007.0,30249.5,29958.5,30100.0,10625.657,319745878.357,29559.05,0.5515,0.4485,1.229654403567447,0.0001,30014.75,30250.87,29973.41,30108.07,30015.14,30249.83,29971.92,30108.07,0.0,0.0,889965946.5335
