timestamp_utc,open,high,low,close,volume,turnover,oi_btc,long_ratio,short_ratio,long_short_ratio,funding_rate,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,basis,premium_pct,oi_usd
2022-05-29 12:00:00+00:00,44.05,45.71,44.05,44.695,1139637.9,51074258.939,793064.7,0.6723,0.3277,2.051571559353067,-1.858e-05,44.075,45.631,44.071,44.709,44.071,45.646,44.067,44.709,0.0,0.0,35457129.6723
2022-05-29 16:00:00+00:00,44.695,45.315,44.045,44.235,496776.6,22194641.8835,855493.0,0.6205,0.3795,1.635046113306983,-1.218e-05,44.709,45.321,44.081,44.268,44.709,45.322,44.081,44.268,0.0,0.0,37870964.124
2022-05-29 20:00:00+00:00,44.235,45.18,44.13,44.95,375098.1,16764763.2725,822498.4,0.621,0.379,1.6385224274406331,-1.218e-05,44.268,45.16,44.168,44.983,44.268,45.163,44.168,44.983,0.0,0.0,36998445.5272
2022-05-30 00:00:00+00:00,44.95,46.78,44.24,45.91,923483.9,42289922.0685,815337.0,0.6466,0.3534,1.8296547821165816,-5.75e-06,44.983,46.7,44.282,45.954,44.983,46.722,44.272,45.951,0.0030000000000001137,6.528693608409205e-05,37467996.498
2022-05-30 04:00:00+00:00,45.91,47.415,45.495,47.035,789102.7,36666162.66,786930.1,0.6299,0.3701,1.7019724398811134,-5.75e-06,45.954,47.369,45.549,47.068,45.951,47.373,45.539,47.068,0.0,0.0,37039225.94679999
2022-05-30 08:00:00+00:00,47.035,47.21,45.765,46.065,402405.6,18678048.972,792474.3,0.6309,0.3691,1.70929287455974,0.0001,47.068,47.233,45.887,46.07,47.068,47.234,45.886,46.071,-0.0009999999999976694,-2.1705628269359673e-05,36509291.001
2022-05-30 12:00:00+00:00,46.065,46.675,44.92,45.805,857009.8,39133510.308,782606.4,0.615,0.385,1.5974025974025974,0.0001,46.07,46.648,44.963,45.848,46.071,46.662,44.959,45.848,0.0,0.0,35880938.2272
2022-05-30 16:00:00+00:00,45.805,46.34,45.37,45.635,477846.2,21957769.9935,804720.8,0.612,0.388,1.577319587628866,-2.495e-05,45.848,46.364,45.43,45.678,45.848,46.36,45.423,45.675,0.0030000000000001137,6.568144499179231e-05,36758036.7024
2022-05-30 20:00:00+00:00,45.635,48.5,45.41,47.205,1216826.9,57384923.535,808083.2,0.614,0.386,1.5906735751295336,-2.495e-05,45.678,48.38,45.47,47.229,45.675,48.413,45.463,47.229,0.0,0.0,38164961.4528
2022-05-31 00:00:00+00:00,47.205,48.3,46.185,47.68,881333.2,41652729.105,837562.0,0.633,0.367,1.7247956403269755,0.0001,47.229,48.221,46.229,47.699,47.229,48.229,46.229,47.7,-0.0010000000000047748,-2.0964360587102198e-05,39950869.838
2022-05-31 04:00:00+00:00,47.68,47.84,45.9,46.355,619321.0,29015939.9425,787811.8,0.6345,0.3655,1.7359781121751026,0.0001,47.699,47.834,45.911,46.363,47.7,47.836,45.911,46.363,0.0,0.0,36525318.4834
2022-05-31 08:00:00+00:00,46.355,46.93,45.945,46.59,520539.8,24184864.8305,811831.0,0.6395,0.3605,1.7739251040221913,-5.207e-05,46.363,46.931,45.974,46.593,46.363,46.928,45.97,46.592,0.0010000000000047748,2.146291208801457e-05,37825641.783
2022-05-31 12:00:00+00:00,46.59,46.76,44.53,46.33,1192435.3,54408078.626,826463.9,0.6512,0.3488,1.8669724770642202,-5.207e-05,46.593,46.783,44.596,46.343,46.592,46.781,44.588,46.349,-0.005999999999993122,-0.00012945263112457923,38300816.5177
2022-05-31 16:00:00+00:00,46.33,46.78,45.15,45.505,699079.3,32083037.0435,777671.3,0.6398,0.3602,1.77623542476402,0.0001,46.343,46.805,45.22,45.57,46.349,46.801,45.211,45.53,0.03999999999999915,0.0008785416209092719,35438481.141
2022-05-31 20:00:00+00:00,45.505,46.175,45.35,45.74,305949.7,14006816.1025,743138.1,0.6289,0.3711,1.6946914578280787,0.0001,45.57,46.204,45.412,45.769,45.53,46.204,45.404,45.769,0.0,0.0,34012687.6989
2022-06-01 00:00:00+00:00,45.74,46.11,44.65,44.74,537978.1,24401400.988,730480.2,0.6373,0.3627,1.7570995312930795,0.0001,45.769,46.124,44.684,44.797,45.769,46.12,44.678,44.795,0.001999999999995339,4.464784016062817e-05,32723321.519399997
2022-06-01 04:00:00+00:00,44.74,45.235,44.24,44.55,480554.8,21500593.833,728172.1,0.6374,0.3626,1.7578599007170437,0.0001,44.797,45.219,44.356,44.58,44.795,45.219,44.354,44.586,-0.006000000000000227,-0.00013457139012246506,32461912.218
2022-06-01 08:00:00+00:00,44.55,45.29,44.2,44.565,388449.4,17389948.53,728744.4,0.6368,0.3632,1.7533039647577093,8.59e-05,44.58,45.283,44.236,44.605,44.586,45.282,44.235,44.604,0.0009999999999976694,2.2419513944885422e-05,32505643.961999997
2022-06-01 12:00:00+00:00,44.565,45.665,42.835,42.915,1298590.7,57447252.1545,736501.9,0.6468,0.3532,1.8312570781426953,8.59e-05,44.605,45.662,42.852,42.956,44.604,45.672,42.849,42.956,0.0,0.0,31637175.616400003
2022-06-01 16:00:00+00:00,42.915,43.11,40.7,41.27,1284233.8,53633535.744,752670.3,0.6431,0.3569,1.8019052956010086,2.506e-05,42.956,43.114,40.782,41.296,42.956,43.114,40.77,41.294,0.0020000000000024443,4.8433186419393724e-05,31082272.708800003
2022-06-01 20:00:00+00:00,41.27,41.34,39.47,40.095,1215472.9,49050144.479,767300.8,0.6001,0.3999,1.5006251562890722,2.506e-05,41.296,41.372,39.585,40.106,41.294,41.375,39.563,40.116,-0.00999999999999801,-0.0002492770964203313,30773365.884800002
2022-06-02 00:00:00+00:00,40.095,40.25,38.65,38.815,1104857.3,43737501.893,750176.2,0.6142,0.3858,1.592016588906169,0.0001,40.106,40.23,38.697,38.841,40.116,40.237,38.701,38.849,-0.007999999999995566,-0.0002059255064479283,29137593.784199998
2022-06-02 04:00:00+00:00,38.815,40.08,38.1,39.655,987789.8,38647337.263,799517.8,0.6071,0.3929,1.5451768897938405,0.0001,38.841,40.084,38.132,39.679,38.849,40.098,38.13,39.679,0.0,0.0,31724066.7862
2022-06-02 08:00:00+00:00,39.655,41.2,39.44,41.0,827729.5,33184012.945,819310.4,0.6374,0.3626,1.7578599007170437,-0.00021256,39.679,41.157,39.473,41.028,39.679,41.201,39.476,41.036,-0.008000000000002672,-0.00019495077492939544,33614667.0912
2022-06-02 12:00:00+00:00,41.0,41.26,39.56,40.665,1710367.8,69214329.3155,852421.6,0.6649,0.3351,1.9841838257236646,-0.00021256,41.028,41.202,39.66,40.695,41.036,41.211,39.647,40.695,0.0,0.0,34689297.012
2022-06-02 16:00:00+00:00,40.665,41.035,39.86,40.44,657513.6,26641177.9905,899854.1,0.6174,0.3826,1.6136957658128592,-0.0001073,40.695,41.039,39.921,40.438,40.695,41.051,39.917,40.445,-0.006999999999997897,-0.00017307454567926558,36388300.095800005
2022-06-02 20:00:00+00:00,40.44,41.74,40.33,40.855,746779.2,30566615.27,891562.6,0.6088,0.3912,1.556237218813906,-0.0001073,40.438,41.61,40.391,40.855,40.445,41.652,40.394,40.855,0.0,0.0,36424790.022999994
2022-06-03 00:00:00+00:00,40.855,41.515,40.405,41.11,699497.4,28680854.5215,894013.4,0.6379,0.3621,1.7616680475006905,-0.00029555,40.855,41.543,40.444,41.147,40.855,41.54,40.44,41.145,0.001999999999995339,4.860857941415333e-05,36785969.3698
2022-06-03 04:00:00+00:00,41.11,41.19,40.225,40.31,568275.1,23132729.5665,835738.1,0.6354,0.3646,1.7427317608337904,-0.00029555,41.147,41.211,40.289,40.32,41.145,41.209,40.284,40.318,0.0020000000000024443,4.9605635200219365e-05,33696960.192
2022-06-03 08:00:00+00:00,40.31,40.44,37.875,38.23,1697443.8,66014698.9615,839463.5,0.6322,0.3678,1.718868950516585,0.0001,40.32,40.469,37.961,38.253,40.318,40.473,37.955,38.255,-0.0020000000000024443,-5.228074761475478e-05,32111997.2655
2022-06-03 12:00:00+00:00,38.23,38.715,37.565,38.03,1687751.4,64237735.8875,886156.8,0.6162,0.3838,1.6055237102657633,0.0001,38.253,38.661,37.681,38.056,38.255,38.699,37.654,38.056,0.0,0.0,33723583.1808
2022-06-03 16:00:00+00:00,38.03,38.57,37.725,38.155,868466.2,33111022.9085,958596.6,0.6238,0.3762,1.658160552897395,-0.00010762,38.056,38.573,37.776,38.173,38.056,38.59,37.779,38.175,-0.001999999999995339,-5.239030779293619e-05,36592508.0118
2022-06-03 20:00:00+00:00,38.155,38.95,37.905,38.265,626203.2,24045126.2235,933219.0,0.6425,0.3575,1.797202797202797,-0.00010762,38.173,38.959,37.934,38.287,38.175,38.963,37.925,38.287,0.0,0.0,35730155.853
2022-06-04 00:00:00+00:00,38.265,38.37,35.65,36.24,1597770.3,58739613.6915,924966.4,0.6457,0.3543,1.822466836014677,-0.00011373,38.287,38.384,35.759,36.295,38.287,38.383,35.713,36.3,-0.0049999999999954525,-0.00013774104683183066,33571655.488000005
2022-06-04 04:00:00+00:00,36.24,37.465,36.165,37.305,981797.6,36398571.868,982656.6,0.5945,0.4055,1.4660912453760788,-0.00011373,36.295,37.473,36.222,37.344,36.3,37.472,36.22,37.342,0.0020000000000024443,5.355899523331488e-05,36696328.0704
2022-06-04 08:00:00+00:00,37.305,37.895,36.77,36.96,936071.4,34967432.254,1024747.6,0.6125,0.3875,1.5806451612903227,8.937e-05,37.344,37.88,36.858,36.978,37.342,37.902,36.852,37.003,-0.02499999999999858,-0.0006756208956030208,37893116.7528
2022-06-04 12:00:00+00:00,36.96,38.275,36.515,37.73,1486064.5,55409123.1655,1077422.1,0.5906,0.4094,1.442598925256473,8.937e-05,36.978,38.187,36.572,37.77,37.003,38.192,36.553,37.769,0.0010000000000047748,2.6476740183875e-05,40694232.71700001
2022-06-04 16:00:00+00:00,37.73,38.225,37.31,37.485,714425.6,26921787.5975,1082353.39999999,0.591,0.409,1.4449877750611246,-0.00041582,37.77,38.191,37.347,37.512,37.769,38.196,37.349,37.514,-0.0020000000000024443,-5.3313429652994724e-05,40601240.74079962
2022-06-04 20:00:00+00:00,37.485,39.54,37.405,38.995,1014061.0,39095136.572,1083060.1,0.5857,0.4143,1.4137098720733767,-0.00041582,37.512,39.478,37.433,38.995,37.514,39.5,37.435,38.995,0.0,0.0,42233928.5995
2022-06-05 00:00:00+00:00,38.995,39.455,37.815,38.295,756919.2,29123976.454,1030623.2,0.6172,0.3828,1.612330198537095,-0.00013248,38.995,39.463,37.854,38.297,38.995,39.472,37.856,38.301,-0.0040000000000048885,-0.00010443591551147198,39469776.6904
2022-06-05 04:00:00+00:00,38.295,39.32,37.9,38.79,744220.3,28860833.603,1034395.0,0.6073,0.3927,1.5464731347084286,-0.00013248,38.297,39.34,37.948,38.817,38.301,39.341,37.95,38.825,-0.008000000000002672,-0.0002060528010303328,40152110.715
2022-06-05 08:00:00+00:00,38.79,39.98,38.715,39.435,1320796.3,52014405.669,1080084.0,0.585,0.415,1.4096385542168675,-0.00019093,38.817,39.946,38.745,39.469,38.825,39.959,38.754,39.474,-0.0049999999999954525,-0.00012666565334132473,42629835.396
2022-06-05 12:00:00+00:00,39.435,39.85,38.75,39.79,1080287.1,42409387.8005,1180381.5,0.57,0.43,1.3255813953488371,-0.00019093,39.469,39.855,38.759,39.816,39.474,39.86,38.759,39.815,0.0010000000000047748,2.5116162250528064e-05,46998069.804000005
2022-06-05 16:00:00+00:00,39.79,40.255,39.165,39.625,1086925.5,43061452.8965,1152825.1,0.5659,0.4341,1.30361667818475,-0.00023218,39.816,40.195,39.198,39.632,39.815,40.212,39.212,39.644,-0.012000000000000455,-0.0003026939763898813,45688764.3632
2022-06-05 20:00:00+00:00,39.625,40.065,38.4,38.52,1085435.2,42660479.037,1131182.8,0.573,0.427,1.3419203747072599,-0.00023218,39.632,40.076,38.406,38.519,39.644,40.089,38.405,38.519,0.0,0.0,43572030.2732
2022-06-06 00:00:00+00:00,38.52,41.95,38.28,41.735,2089306.2,84564312.944,1109644.1,0.5552,0.4448,1.248201438848921,-0.00039886,38.519,41.953,38.342,41.77,38.519,41.96,38.343,41.771,-0.0009999999999976694,-2.3940054104466483e-05,46349834.057000004
2022-06-06 04:00:00+00:00,41.735,44.05,41.5,43.035,1682531.2,71704877.5385,1091800.2,0.6006,0.3994,1.5037556334501754,-0.00039886,41.77,43.904,41.519,43.049,41.771,43.951,41.52,43.045,0.003999999999997783,9.292600766634413e-05,47000906.8098
2022-06-06 08:00:00+00:00,43.035,44.88,42.935,43.905,1654298.7,72787781.1535,1078945.5,0.6116,0.3884,1.5746652935118435,-6.06e-05,43.049,44.802,42.955,43.918,43.045,44.832,42.948,43.92,-0.0020000000000024443,-4.5537340619363486e-05,47385128.469
2022-06-06 12:00:00+00:00,43.905,44.11,42.245,42.805,3164566.4,137077735.6785,1174246.0,0.5449,0.4551,1.1973192704900022,-6.06e-05,43.918,44.127,42.32,42.835,43.92,44.13,42.311,42.83,0.005000000000002558,0.00011674060238156802,50298827.410000004
2022-06-06 16:00:00+00:00,42.805,42.83,41.48,42.23,2200153.5,92412116.78,1398779.5,0.4309,0.5691,0.7571604287471445,-9.431e-05,42.835,42.851,41.532,42.216,42.83,42.863,41.539,42.228,-0.012000000000000455,-0.00028417163967037163,59050875.372
2022-06-06 20:00:00+00:00,42.23,43.19,41.085,42.37,1777337.2,75197367.2805,1225979.7,0.5174,0.4826,1.0721094073767095,-9.431e-05,42.216,43.226,41.099,42.378,42.228,43.238,41.104,42.383,-0.005000000000002558,-0.00011797182832745577,51954567.7266
2022-06-07 00:00:00+00:00,42.37,42.785,38.64,39.535,5231389.2,209964309.1975,1199620.5,0.4899,0.5101,0.9603999215840031,-0.00027247,42.378,42.658,38.726,39.541,42.383,42.73,38.701,39.547,-0.006000000000000227,-0.00015171820871368822,47434194.1905
2022-06-07 04:00:00+00:00,39.535,39.66,38.805,39.285,1049676.5,41171069.1895,987556.7,0.5856,0.4144,1.4131274131274132,-0.00027247,39.541,39.673,38.83,39.31,39.547,39.672,38.829,39.31,0.0,0.0,38820853.877000004
2022-06-07 08:00:00+00:00,39.285,39.655,37.08,38.03,1861834.8,71721645.1305,987550.7,0.6101,0.3899,1.5647601949217746,0.0001,39.31,39.664,37.187,38.07,39.31,39.664,37.158,38.07,0.0,0.0,37596055.149
2022-06-07 12:00:00+00:00,38.03,39.63,37.59,39.115,2130657.1,82463426.893,979521.2,0.5981,0.4019,1.488181139586962,0.0001,38.07,39.629,37.671,39.143,38.07,39.642,37.669,39.143,0.0,0.0,38341398.331599995
2022-06-07 16:00:00+00:00,39.115,41.165,38.575,40.445,2070153.9,82268875.8105,1030720.6,0.6053,0.3947,1.5335697998479858,1.01e-06,39.143,41.146,38.638,40.461,39.143,41.154,38.644,40.462,-0.0010000000000047748,-2.471454698247182e-05,41703986.1966
2022-06-07 20:00:00+00:00,40.445,41.395,38.325,39.28,2410944.8,96195281.697,987079.0,0.6336,0.3664,1.7292576419213974,1.01e-06,40.461,41.368,38.435,39.316,40.462,41.374,38.431,39.318,-0.001999999999995339,-5.086728724745254e-05,38807997.964
2022-06-08 00:00:00+00:00,39.28,41.3,38.275,38.625,2639504.7,104159431.468,1127450.6,0.4985,0.5015,0.9940179461615155,-0.00019494,39.316,40.927,38.316,38.655,39.318,40.942,38.315,38.658,-0.0030000000000001137,-7.760360080708039e-05,43581602.943
2022-06-08 04:00:00+00:00,38.625,39.525,38.255,39.225,1109296.4,43221535.144,1019163.7,0.5906,0.4094,1.442598925256473,-0.00019494,38.655,39.549,38.31,39.254,38.658,39.552,38.298,39.254,0.0,0.0,40006251.8798
2022-06-08 08:00:00+00:00,39.225,39.735,38.955,39.295,761157.0,29973459.234,970933.3,0.6208,0.3792,1.637130801687764,-0.0001783,39.254,39.705,38.979,39.312,39.254,39.735,38.98,39.309,0.0030000000000001137,7.631840036633122e-05,38169329.8896
2022-06-08 12:00:00+00:00,39.295,40.16,38.71,39.685,1418892.6,56039853.3655,996022.8,0.6319,0.3681,1.71665308340125,-0.0001783,39.312,40.139,38.746,39.705,39.309,40.146,38.747,39.705,0.0,0.0,39547085.274
2022-06-08 16:00:00+00:00,39.685,39.86,38.38,38.765,1020954.9,39887973.151,953212.4,0.6291,0.3709,1.6961445133459152,-0.00020322,39.705,39.874,38.424,38.784,39.705,39.871,38.419,38.791,-0.006999999999997897,-0.0001804542290737,36969389.7216
2022-06-08 20:00:00+00:00,38.765,39.385,38.655,38.795,557242.1,21736965.4225,923380.2,0.6368,0.3632,1.7533039647577093,-0.00020322,38.784,39.394,38.685,38.825,38.791,39.398,38.679,38.825,0.0,0.0,35850236.265
2022-06-09 00:00:00+00:00,38.795,39.215,38.42,39.12,540102.2,20963499.7575,924618.9,0.6416,0.3584,1.7901785714285714,7.792e-05,38.825,39.233,38.448,39.128,38.825,39.233,38.445,39.128,0.0,0.0,36178488.3192
2022-06-09 04:00:00+00:00,39.12,39.53,38.855,39.52,387878.5,15173004.3315,944063.2,0.6273,0.3727,1.6831231553528307,7.792e-05,39.128,39.549,38.886,39.549,39.128,39.549,38.877,39.544,0.005000000000002558,0.00012644143232861012,37336755.4968
2022-06-09 08:00:00+00:00,39.52,41.93,39.28,41.185,2037915.5,83470358.1995,931377.7,0.638,0.362,1.7624309392265194,-5.36e-06,39.549,41.947,39.313,41.218,39.544,41.96,39.315,41.219,-0.0009999999999976694,-2.426065649330817e-05,38389526.0386
2022-06-09 12:00:00+00:00,41.185,41.395,39.78,40.33,1609202.5,65024324.233,1092008.89999999,0.5421,0.4579,1.1838829438742084,-5.36e-06,41.218,41.424,39.847,40.343,41.219,41.425,39.838,40.343,0.0,0.0,44054915.052699596
2022-06-09 16:00:00+00:00,40.33,41.405,39.515,39.625,1177881.9,47717078.1275,999882.2,0.5916,0.4084,1.4485798237022527,-6.017e-05,40.343,41.409,39.559,39.637,40.343,41.423,39.56,39.659,-0.021999999999998465,-0.0005547290652814863,39632330.7614
2022-06-09 20:00:00+00:00,39.625,40.16,39.39,39.95,568803.9,22667445.341,912076.5,0.5845,0.4155,1.4067388688327318,-6.017e-05,39.637,40.154,39.455,39.961,39.659,40.156,39.45,39.961,0.0,0.0,36447489.016499996
2022-06-10 00:00:00+00:00,39.95,40.9,38.935,40.255,972911.7,38804119.539,940963.3,0.5921,0.4079,1.4515812699190977,-0.00011176,39.961,40.898,39.04,40.289,39.961,40.899,39.027,40.281,0.008000000000002672,0.00019860480127113707,37910470.3937
2022-06-10 04:00:00+00:00,40.255,40.8,40.025,40.305,442366.1,17872771.962,933718.0,0.5986,0.4014,1.491280518186348,-0.00011176,40.289,40.829,40.069,40.334,40.281,40.83,40.067,40.336,-0.001999999999995339,-4.9583498611546483e-05,37660581.81200001
2022-06-10 08:00:00+00:00,40.305,40.645,38.825,39.295,919277.8,36271085.4685,924231.4,0.5946,0.4054,1.46669955599408,0.0001,40.334,40.652,38.918,39.309,40.336,40.664,38.906,39.309,0.0,0.0,36330612.1026
2022-06-10 12:00:00+00:00,39.295,39.68,37.43,37.965,2245792.8,86024089.3855,982055.5,0.6147,0.3853,1.5953802232026995,0.0001,39.309,39.701,37.49,37.988,39.309,39.701,37.479,37.987,0.0009999999999976694,2.6324795324654998e-05,37306324.334
2022-06-10 16:00:00+00:00,37.965,38.065,36.845,37.225,1480648.3,55284039.026,1056015.5,0.6245,0.3755,1.6631158455392812,-1.688e-05,37.988,38.085,37.003,37.246,37.987,38.085,37.002,37.256,-0.00999999999999801,-0.0002684131415073548,39332353.313
2022-06-10 20:00:00+00:00,37.225,38.07,36.715,37.125,723423.2,27123996.876,1097494.89999999,0.6325,0.3675,1.7210884353741496,-1.688e-05,37.246,38.052,36.804,37.164,37.256,38.073,36.794,37.164,0.0,0.0,40787300.46359963
2022-06-11 00:00:00+00:00,37.125,37.695,36.97,37.505,402203.1,15030482.6515,1072556.5,0.6423,0.3577,1.795638803466592,-1.049e-05,37.164,37.72,36.986,37.531,37.164,37.724,36.993,37.54,-0.009000000000000341,-0.000239744272775715,40254118.001499996
2022-06-11 04:00:00+00:00,37.505,37.93,37.06,37.67,540603.7,20273206.907,1099218.1,0.6526,0.3474,1.8785261945883707,-1.049e-05,37.531,37.92,37.137,37.699,37.54,37.925,37.12,37.703,-0.0040000000000048885,-0.00010609235339375881,41439423.1519
2022-06-11 08:00:00+00:00,37.67,37.74,35.11,35.44,1719993.1,62598375.0075,1101667.1,0.6612,0.3388,1.9515938606847698,-0.00018421,37.699,37.768,35.169,35.509,37.703,37.769,35.152,35.499,0.00999999999999801,0.0002816980760020848,39119097.0539
2022-06-11 12:00:00+00:00,35.44,35.76,33.135,33.725,2550284.7,87933389.4045,1137218.1,0.6278,0.3722,1.6867275658248255,-0.00018421,35.509,35.775,33.182,33.759,35.499,35.775,33.182,33.751,0.008000000000002672,0.0002370300139255925,38391345.837900005
2022-06-11 16:00:00+00:00,33.725,34.745,33.305,34.095,1508629.1,51353907.387,1174234.39999999,0.5872,0.4128,1.4224806201550388,-2.99e-05,33.759,34.751,33.335,34.129,33.751,34.764,33.349,34.136,-0.007000000000005002,-0.00020506210452323064,40075445.83759965
2022-06-11 20:00:00+00:00,34.095,34.68,33.605,33.9,918531.9,31324064.0895,1181296.6,0.6251,0.3749,1.6673779674579887,-2.99e-05,34.129,34.685,33.636,33.921,34.136,34.692,33.622,33.935,-0.014000000000002899,-0.0004125534109327508,40070761.968600005
2022-06-12 00:00:00+00:00,33.9,34.32,31.38,32.27,2242048.5,72933198.0505,1194370.89999999,0.6273,0.3727,1.6831231553528307,-0.00042955,33.921,34.304,31.48,32.324,33.935,34.316,31.476,32.309,0.015000000000000568,0.00046426692252934384,38606844.97159967
2022-06-12 04:00:00+00:00,32.27,33.17,31.045,33.13,1926200.7,61557183.033,1184018.89999999,0.5835,0.4165,1.4009603841536615,-0.00042955,32.324,33.178,31.082,33.165,32.309,33.18,31.076,33.151,0.013999999999995794,0.0004223100358962261,39267986.81849966
2022-06-12 08:00:00+00:00,33.13,33.88,32.27,32.715,1352351.7,44528332.2185,1162535.0,0.5867,0.4133,1.4195499637067506,-0.00032702,33.165,33.823,32.292,32.737,33.151,33.84,32.299,32.744,-0.006999999999997897,-0.00021377962374779797,38057908.295
2022-06-12 12:00:00+00:00,32.715,34.5,31.37,33.99,2485115.0,81922059.924,1111566.39999999,0.5764,0.4236,1.3607176581680833,-0.00032702,32.737,34.491,31.396,34.026,32.744,34.5,31.399,34.019,0.007000000000005002,0.00020576736529601112,37822158.32639966
2022-06-12 16:00:00+00:00,33.99,34.28,32.27,32.585,1207133.8,40152323.3715,1063390.7,0.607,0.393,1.5445292620865139,-0.00042561,34.026,34.279,32.336,32.604,34.019,34.287,32.323,32.605,-0.0009999999999976694,-3.067014261609169e-05,34670790.3828
2022-06-12 20:00:00+00:00,32.585,32.805,30.53,30.565,1594836.6,50452419.885,1055363.39999999,0.5975,0.4025,1.484472049689441,-0.00042561,32.604,32.813,30.576,30.623,32.605,32.816,30.568,30.61,0.013000000000001677,0.0004246978111728741,32318393.398199692
2022-06-13 00:00:00+00:00,30.565,31.095,27.575,28.81,4167328.7,121602429.834,1069090.7,0.6212,0.3788,1.6399155227032733,-0.00014819,30.623,31.098,27.665,28.844,30.61,31.114,27.652,28.848,-0.003999999999997783,-0.0001386577925678655,30836852.1508
2022-06-13 04:00:00+00:00,28.81,29.69,27.18,27.515,3980287.0,112634382.03,1063150.3,0.558,0.442,1.2624434389140273,-0.00014819,28.844,29.677,27.235,27.549,28.848,29.695,27.222,27.551,-0.0019999999999988916,-7.2592646364883e-05,29288727.6147
2022-06-13 08:00:00+00:00,27.515,28.49,26.0,26.815,5526044.7,149903859.4975,1101119.8,0.5619,0.4381,1.2825838849577722,-0.00025823,27.549,28.413,26.069,26.835,27.551,28.459,26.069,26.841,-0.006000000000000227,-0.00022353861629597358,29548549.833
2022-06-13 12:00:00+00:00,26.815,28.25,26.055,27.895,4508769.9,122127736.3815,1131939.2,0.5211,0.4789,1.0881186051367717,-0.00025823,26.835,28.223,26.117,27.912,26.841,28.253,26.115,27.92,-0.008000000000002672,-0.00028653295128949394,31594686.9504
2022-06-13 16:00:00+00:00,27.895,29.55,27.375,28.295,3241704.0,92028021.548,1125224.5,0.5315,0.4685,1.134471718249733,-0.00048477,27.912,29.395,27.424,28.288,27.92,29.423,27.425,28.295,-0.0070000000000014495,-0.00024739353242627494,31830350.656
2022-06-13 20:00:00+00:00,28.295,29.905,26.965,28.6,2839025.4,79887409.5785,1116856.8,0.5537,0.4463,1.2406453058480842,-0.00048477,28.288,29.845,26.999,28.593,28.295,29.882,26.996,28.6,-0.0070000000000014495,-0.00024475524475529544,31934286.4824
2022-06-14 00:00:00+00:00,28.6,29.245,25.765,28.92,4654043.5,127117553.156,1033670.4,0.559,0.441,1.2675736961451247,-0.00051148,28.593,29.147,25.861,28.949,28.6,29.182,25.86,28.951,-0.0019999999999988916,-6.908224240955033e-05,29923724.4096
2022-06-14 04:00:00+00:00,28.92,32.215,28.025,30.995,3733758.1,112644938.151,1119268.7,0.5639,0.4361,1.2930520522815867,-0.00051148,28.949,32.205,28.068,31.011,28.951,32.22,28.069,31.017,-0.006000000000000227,-0.00019344230583229286,34709641.6557
2022-06-14 08:00:00+00:00,30.995,31.1,28.63,29.055,2003848.7,59316598.01,1061927.1,0.5881,0.4119,1.4277737314882253,-7.872e-05,31.011,31.101,28.661,29.06,31.017,31.112,28.659,29.08,-0.019999999999999574,-0.0006877579092159414,30859601.526
2022-06-14 12:00:00+00:00,29.055,31.465,28.34,31.005,3214283.7,95834759.8975,1035267.3,0.5523,0.4477,1.233638597274961,-7.872e-05,29.06,31.375,28.377,31.045,29.08,31.39,28.379,31.03,0.015000000000000568,0.0004834031582339854,32139873.328500003
2022-06-14 16:00:00+00:00,31.005,31.185,29.05,29.405,1830896.0,54663117.357,1066102.0,0.5533,0.4467,1.2386389075442132,-0.00033943,31.045,31.179,29.049,29.428,31.03,31.189,29.05,29.435,-0.006999999999997897,-0.0002378121284184779,31373249.656
2022-06-14 20:00:00+00:00,29.405,30.03,27.9,29.55,1717996.8,49877437.5155,1021972.6,0.5461,0.4539,1.2031284423881912,-0.00033943,29.428,30.039,28.034,29.586,29.435,30.057,27.995,29.588,-0.0020000000000024443,-6.75949709342451e-05,30236081.343599997
2022-06-15 00:00:00+00:00,29.55,30.28,28.605,28.785,1585448.9,46783561.7685,966810.5,0.5644,0.4356,1.295684113865932,-5.533e-05,29.586,30.279,28.637,28.797,29.588,30.282,28.639,28.799,-0.0019999999999988916,-6.944685579356546e-05,27841241.9685
2022-06-15 04:00:00+00:00,28.785,28.81,27.345,27.63,2448876.9,68800304.156,974686.4,0.5556,0.4444,1.2502250225022502,-5.533e-05,28.797,28.82,27.387,27.649,28.799,28.822,27.379,27.655,-0.006000000000000227,-0.00021695895859700695,26949104.2736
2022-06-15 08:00:00+00:00,27.63,29.205,26.765,28.88,3263774.9,90387501.7475,1005815.9,0.566,0.434,1.3041474654377878,-0.00013872,27.649,29.175,26.803,28.901,27.655,29.24,26.8,28.904,-0.0030000000000001137,-0.00010379186271796684,29069085.3259
2022-06-15 12:00:00+00:00,28.88,30.145,28.57,29.485,2435932.7,71330529.123,1018480.1,0.5517,0.4483,1.230649118893598,-0.00013872,28.901,30.009,28.64,29.512,28.904,30.014,28.624,29.512,0.0,0.0,30057384.7112
2022-06-15 16:00:00+00:00,29.485,33.0,28.095,31.47,5213173.3,156624207.411,1072051.5,0.5167,0.4833,1.0691082143596111,-9.787e-05,29.512,32.945,28.136,31.456,29.512,32.96,28.124,31.499,-0.04299999999999926,-0.0013651227023079864,33722451.984
